date,symbol,quantity,close,market_value,avg_cost,weight
2023-06-07,588000.SH,223800,1.065,238347.0,1.0848673626000003,0.24757961953091018
2023-06-08,510500.SH,41800,5.778,241520.4,5.921734487549999,0.2510484980640318
2023-06-08,512660.SH,229400,1.036,237658.4,1.1055605561293596,0.24703414027262666
2023-06-08,512880.SH,275100,0.894,245939.4,0.9263125992919666,0.25564182977822636
2023-06-08,588000.SH,223800,1.053,235661.4,1.0848673626000003,0.24495835764460072
2023-06-09,510500.SH,41800,5.829,243652.19999999998,5.921734487549999,0.2510905094602629
2023-06-09,512660.SH,229400,1.042,239034.80000000002,1.1055605561293596,0.2463321476708688
2023-06-09,512880.SH,275100,0.892,245389.2,0.9263125992919666,0.25288053727422266
2023-06-09,588000.SH,223800,1.077,241032.59999999998,1.0848673626000003,0.24839093728902
2023-06-12,510500.SH,41400,5.847,242065.80000000002,5.921734487549999,0.25056414963230333
2023-06-12,512880.SH,272100,0.883,240264.3,0.9263125992919666,0.248699403288282
2023-06-12,588000.SH,224800,1.071,240760.8,1.0848525522681498,0.24921333421240444
2023-06-12,510300.SH,67900,3.568,242267.2,3.562848534,0.2507726203032364
2023-06-13,510500.SH,41400,5.865,242811.0,5.921734487549999,0.24952821515883503
2023-06-13,512880.SH,272100,0.888,241624.80000000002,0.9263125992919666,0.2483091996742754
2023-06-13,588000.SH,224800,1.084,243683.2,1.0848525522681498,0.2504245440288678
2023-06-13,510300.SH,67900,3.597,244236.3,3.562848534,0.25099294519604864
2023-06-14,510500.SH,41400,5.872,243100.8,5.921734487549999,0.24991265981922628
2023-06-14,512880.SH,272100,0.889,241896.9,0.9263125992919666,0.24867502567258273
2023-06-14,588000.SH,224800,1.08,242784.00000000003,1.0848525522681498,0.2495869828546473
2023-06-14,510300.SH,67900,3.597,244236.3,3.562848534,0.25107997734851756
2023-06-15,510500.SH,41400,5.926,245336.4,5.921734487549999,0.2495971638070742
2023-06-15,512880.SH,272100,0.902,245434.2,0.9263125992919666,0.24969666230228457
2023-06-15,588000.SH,224800,1.08,242784.00000000003,1.0848525522681498,0.2470004362081481
2023-06-15,510300.SH,67900,3.662,248649.8,3.562848534,0.25296810771331213
2023-06-16,510500.SH,41400,5.969,247116.6,5.921734487549999,0.24901992447337346
2023-06-16,512880.SH,272100,0.906,246522.6,0.9263125992919666,0.24842134940744434
2023-06-16,588000.SH,224800,1.098,246830.40000000002,1.0848525522681498,0.2487315201234258
2023-06-16,510300.SH,67900,3.699,251162.09999999998,3.562848534,0.2530965834451181
2023-06-19,510500.SH,41400,5.961,246785.40000000002,5.921734487549999,0.2497173400518266
2023-06-19,512880.SH,274000,0.898,246052.0,0.9261861971435916,0.24897522687497733
2023-06-19,588000.SH,225800,1.1,248380.00000000003,1.0849353531881314,0.2513308847365877
2023-06-19,510300.SH,67000,3.669,245823.0,3.562848534,0.24874350623481034
2023-06-20,510500.SH,41400,5.958,246661.2,5.921734487549999,0.24989241768606932
2023-06-20,512880.SH,274000,0.895,245230.0,0.9261861971435916,0.24844246922156696
2023-06-20,588000.SH,225800,1.101,248605.8,1.0849353531881314,0.2518624915989195
2023-06-20,510300.SH,67000,3.662,245354.0,3.562848534,0.2485680935994305
2023-06-21,510500.SH,41400,5.833,241486.2,5.921734487549999,0.2500057548838781
2023-06-21,512880.SH,274000,0.879,240846.0,0.9261861971435916,0.24934296883533097
2023-06-21,588000.SH,225800,1.066,240702.80000000002,1.0849353531881314,0.24919471678573407
2023-06-21,510300.SH,67000,3.607,241669.0,3.562848534,0.25019500400864286
2023-06-26,510500.SH,41300,5.732,236731.6,5.921734487549999,0.24893379640241323
2023-06-26,512880.SH,275000,0.858,235950.0,0.9260089236994331,0.24811190927256604
2023-06-26,588000.SH,226400,1.057,239304.8,1.08489010799417,0.2516396305407483
2023-06-26,510300.SH,66800,3.563,238008.40000000002,3.562848534,0.2502764083361247
2023-06-27,510500.SH,41300,5.777,238590.1,5.921734487549999,0.2491915398020686
2023-06-27,512880.SH,275000,0.866,238150.0,0.9260089236994331,0.24873188453277245
2023-06-27,588000.SH,226400,1.06,239984.0,1.08489010799417,0.25064737592993014
2023-06-27,510300.SH,66800,3.589,239745.2,3.562848534,0.25039796516349544
2023-06-28,510500.SH,41300,5.791,239168.30000000002,5.921734487549999,0.24980049282568903
2023-06-28,512880.SH,275000,0.866,238150.0,0.9260089236994331,0.2487369244437404
2023-06-28,588000.SH,226400,1.055,238852.0,1.08489010799417,0.24947013175408894
2023-06-28,510300.SH,66800,3.597,240279.6,3.562848534,0.2509611955094359
2023-06-29,510500.SH,41300,5.782,238796.6,5.921734487549999,0.2505138958679444
2023-06-29,512880.SH,275000,0.863,237325.0,0.9260089236994331,0.2489700872493993
2023-06-29,588000.SH,226400,1.047,237040.8,1.08489010799417,0.24867194209488006
2023-06-29,510300.SH,66800,3.579,239077.2,3.562848534,0.25080826437729736
2023-06-30,510500.SH,41300,5.855,241811.50000000003,5.921734487549999,0.25102140964919595
2023-06-30,512880.SH,275000,0.879,241725.0,0.9260089236994331,0.2509316151111584
2023-06-30,588000.SH,226400,1.052,238172.80000000002,1.08489010799417,0.2472441219548947
2023-06-30,510300.SH,66800,3.602,240613.59999999998,3.562848534,0.24977788505826962
2023-07-03,510500.SH,41000,5.884,241244.0,5.921734487549999,0.24833272131130568
2023-07-03,512880.SH,274100,0.891,244223.1,0.9260089236994331,0.2513993592797464
2023-07-03,588000.SH,228800,1.055,241384.0,1.0845829722459792,0.24847683507572502
2023-07-03,510300.SH,66700,3.647,243254.9,3.562848534,0.25040270966038336
2023-07-04,510500.SH,41000,5.898,241818.0,5.921734487549999,0.24830663905183062
2023-07-04,512880.SH,274100,0.891,244223.1,0.9260089236994331,0.2507762744701351
2023-07-04,588000.SH,228800,1.061,242756.8,1.0845829722459792,0.24927062962631993
2023-07-04,510300.SH,66700,3.654,243721.8,3.562848534,0.2502615232185464
2023-07-05,510500.SH,41000,5.867,240547.0,5.921734487549999,0.24879095109650934
2023-07-05,512880.SH,274100,0.885,242578.5,0.9260089236994331,0.2508920740253031
2023-07-05,588000.SH,228800,1.051,240468.8,1.0845829722459792,0.24871007105071474
2023-07-05,510300.SH,66700,3.627,241920.9,3.562848534,0.25021193696501526
2023-07-06,510500.SH,41000,5.832,239112.0,5.921734487549999,0.24833131415277185
2023-07-06,512880.SH,274100,0.885,242578.5,0.9260089236994331,0.25193147014875106
2023-07-06,588000.SH,228800,1.048,239782.40000000002,1.0845829722459792,0.24902756240885277
2023-07-06,510300.SH,66700,3.599,240053.30000000002,3.562848534,0.2493089073560072
2023-07-07,510500.SH,41000,5.816,238456.0,5.921734487549999,0.24830399901836503
2023-07-07,512880.SH,274100,0.89,243949.0,0.9260089236994331,0.25402385453304227
2023-07-07,588000.SH,228800,1.037,237265.59999999998,1.0845829722459792,0.24706443666543004
2023-07-07,510300.SH,66700,3.588,239319.6,3.562848534,0.24920326485169386
2023-07-10,512880.SH,269400,0.89,239766.0,0.9260089236994331,0.24891079142630484
2023-07-10,588000.SH,231800,1.039,240840.19999999998,1.0840213224757551,0.2500259619348429
2023-07-10,510300.SH,66700,3.604,240386.80000000002,3.562848534,0.24955526903913341
2023-07-10,512660.SH,218500,1.106,241661.00000000003,1.1028817653,0.25087806764458787
2023-07-11,512880.SH,269400,0.895,241113.0,0.9260089236994331,0.24875588333484128
2023-07-11,588000.SH,231800,1.046,242462.80000000002,1.0840213224757551,0.2501484697624722
2023-07-11,510300.SH,66700,3.63,242121.0,3.562848534,0.2497958352677587
2023-07-11,512660.SH,218500,1.112,242972.00000000003,1.1028817653,0.2506738105603309
2023-07-12,512880.SH,269400,0.889,239496.6,0.9260089236994331,0.24991478057695143
2023-07-12,588000.SH,231800,1.03,238754.0,1.0840213224757551,0.24913987723362027
2023-07-12,510300.SH,66700,3.611,240853.7,3.562848534,0.25133091487163867
2023-07-12,512660.SH,218500,1.092,238602.00000000003,1.1028817653,0.24898126518381378
2023-07-13,512880.SH,269400,0.903,243268.2,0.9260089236994331,0.2508171781594581
2023-07-13,588000.SH,231800,1.039,240840.19999999998,1.0840213224757551,0.24831383366736592
2023-07-13,510300.SH,66700,3.674,245055.8,3.562848534,0.2526602500762883
2023-07-13,512660.SH,218500,1.099,240131.5,1.1028817653,0.24758314164037018
2023-07-14,512880.SH,269400,0.901,242729.4,0.9260089236994331,0.25089804637715707
2023-07-14,588000.SH,231800,1.036,240144.80000000002,1.0840213224757551,0.2482264660466887
2023-07-14,510300.SH,66700,3.672,244922.40000000002,3.562848534,0.2531648480736352
2023-07-14,512660.SH,218500,1.094,239039.00000000003,1.1028817653,0.24708345222271905
2023-07-17,512880.SH,268200,0.896,240307.2,0.9260089236994331,0.2494192339859046
2023-07-17,588000.SH,233500,1.028,240038.0,1.0836823188431692,0.24913982638684387
2023-07-17,510300.SH,65800,3.644,239775.2,3.562848534,0.24886706146472962
2023-07-17,512660.SH,220700,1.099,242549.3,1.1028213371909832,0.25174635054554073
2023-07-18,512880.SH,268200,0.899,241111.80000000002,0.9260089236994331,0.25027252639825265
2023-07-18,588000.SH,233500,1.025,239337.49999999997,1.0836823188431692,0.2484308141984
2023-07-18,510300.SH,65800,3.638,239380.4,3.562848534,0.2484753441275967
2023-07-18,512660.SH,220700,1.1,242770.00000000003,1.1028213371909832,0.25199372753097854
2023-07-19,512880.SH,268200,0.904,242452.80000000002,0.9260089236994331,0.2522346893889595
2023-07-19,588000.SH,233500,1.019,237936.49999999997,1.0836823188431692,0.24753617682202944
2023-07-19,510300.SH,65800,3.636,239248.80000000002,3.562848534,0.24890142227551623
2023-07-19,512660.SH,220700,1.091,240783.69999999998,1.1028213371909832,0.25049824864643505
2023-07-20,512880.SH,268200,0.896,240307.2,0.9260089236994331,0.25300970518112803
2023-07-20,588000.SH,233500,1.007,235134.49999999997,1.0836823188431692,0.2475635791308456
2023-07-20,510300.SH,65800,3.608,237406.4,3.562848534,0.2499555705035594
2023-07-20,512660.SH,220700,1.07,236149.0,1.1028213371909832,0.2486317050376277
2023-07-21,512880.SH,268200,0.899,241111.80000000002,0.9260089236994331,0.25422095910952186
2023-07-21,588000.SH,233500,1.0,233500.0,1.0836823188431692,0.24619530836762593
2023-07-21,510300.SH,65800,3.61,237538.0,3.562848534,0.25045285292946096
2023-07-21,512660.SH,220700,1.067,235486.9,1.1028213371909832,0.24829023538345307
2023-07-24,512880.SH,264000,0.898,237072.0,0.9260089236994331,0.2501785066423862
2023-07-24,588000.SH,236200,0.995,235019.0,1.0827526310325148,0.24801200670086287
2023-07-24,510300.SH,65800,3.593,236419.4,3.562848534,0.24948982770335154
2023-07-24,512660.SH,221800,1.075,238435.0,1.1026589489091523,0.25161685998885297
2023-07-25,512880.SH,264000,0.949,250536.0,0.9260089236994331,0.25729039245207935
2023-07-25,588000.SH,236200,1.009,238325.8,1.0827526310325148,0.2447510082920449
2023-07-25,510300.SH,65800,3.705,243789.0,3.562848534,0.2503614948969408
2023-07-25,512660.SH,221800,1.084,240431.2,1.1026589489091523,0.24691316938773022
2023-07-26,512880.SH,264000,0.946,249744.0,0.9260089236994331,0.25749968972841936
2023-07-26,588000.SH,236200,1.006,237617.2,1.0827526310325148,0.24499629730498337
2023-07-26,510300.SH,65800,3.696,243196.80000000002,3.562848534,0.2507491693211627
2023-07-26,512660.SH,221800,1.076,238656.80000000002,1.1026589489091523,0.246068181624293
2023-07-27,512880.SH,264000,0.936,247104.0,0.9260089236994331,0.25628240042544337
2023-07-27,588000.SH,236200,0.997,235491.4,1.0827526310325148,0.2442384634467603
2023-07-27,510300.SH,65800,3.692,242933.6,3.562848534,0.2519570956034483
2023-07-27,512660.SH,221800,1.073,237991.4,1.1026589489091523,0.24683132313767428
2023-07-28,512880.SH,264000,1.017,268488.0,0.9260089236994331,0.27016149367947656
2023-07-28,588000.SH,236200,1.007,237853.39999999997,1.0827526310325148,0.23933594730767113
2023-07-28,510300.SH,65800,3.788,249250.4,3.562848534,0.25080398514722074
2023-07-28,512660.SH,221800,1.071,237547.8,1.1026589489091523,0.23902844249379324
2023-07-31,512880.SH,243400,1.013,246564.19999999998,0.9260089236994331,0.24724840229035916
2023-07-31,510300.SH,65300,3.804,248401.19999999998,3.562848534,0.24909049986578735
2023-07-31,512660.SH,232700,1.078,250850.6,1.1013162987453802,0.25154669681802133
2023-07-31,510500.SH,42100,5.956,250747.6,5.9307416888999995,0.2514434109986043
2023-08-01,512880.SH,243400,1.011,246077.39999999997,0.9260089236994331,0.24694686702081128
2023-08-01,510300.SH,65300,3.786,247225.8,3.562848534,0.24809932467066742
2023-08-01,512660.SH,232700,1.081,251548.69999999998,1.1013162987453802,0.25243749880386396
2023-08-01,510500.SH,42100,5.961,250958.1,5.9307416888999995,0.25184481203269976
2023-08-02,512880.SH,243400,1.018,247781.2,0.9260089236994331,0.24940195526162579
2023-08-02,510300.SH,65300,3.757,245332.1,3.562848534,0.2469368355163374
2023-08-02,512660.SH,232700,1.073,249687.09999999998,1.1013162987453802,0.2513203218953055
2023-08-02,510500.SH,42100,5.939,250031.9,5.9307416888999995,0.2516673772577552
2023-08-03,512880.SH,243400,1.054,256543.6,0.9260089236994331,0.25519970985049534
2023-08-03,510300.SH,65300,3.793,247682.90000000002,3.562848534,0.24638542616120324
2023-08-03,512660.SH,232700,1.072,249454.40000000002,1.1013162987453802,0.248147646251668
2023-08-03,510500.SH,42100,5.96,250916.0,5.9307416888999995,0.24960158973697605
2023-08-04,512880.SH,243400,1.063,258734.19999999998,0.9260089236994331,0.25609099946023156
2023-08-04,510300.SH,65300,3.814,249054.2,3.562848534,0.2465098892908955
2023-08-04,512660.SH,232700,1.071,249221.69999999998,1.1013162987453802,0.2466756781290529
2023-08-04,510500.SH,42100,6.001,252642.1,5.9307416888999995,0.2500611356934328
2023-08-07,512880.SH,240700,1.066,256586.2,0.9260089236994331,0.25498555734208456
2023-08-07,510300.SH,66000,3.783,249678.0,3.5654172404575757,0.24812045225369478
2023-08-07,512660.SH,234600,1.067,250318.19999999998,1.1010721113301363,0.24875665854152476
2023-08-07,510500.SH,41800,5.96,249128.0,5.9307416888999995,0.24757388327789584
2023-08-08,512880.SH,240700,1.059,254901.3,0.9260089236994331,0.254984199042833
2023-08-08,510300.SH,66000,3.768,248688.0,3.5654172404575757,0.2487688783523821
2023-08-08,512660.SH,234600,1.054,247268.40000000002,1.1010721113301363,0.24734881666983594
2023-08-08,510500.SH,41800,5.939,248250.2,5.9307416888999995,0.24833093597099387
2023-08-09,512880.SH,240700,1.053,253457.09999999998,0.9260089236994331,0.25472853018876573
2023-08-09,510300.SH,66000,3.76,248160.0,3.5654172404575757,0.24940485806727886
2023-08-09,512660.SH,234600,1.05,246330.0,1.1010721113301363,0.24756567814197616
2023-08-09,510500.SH,41800,5.897,246494.6,5.9307416888999995,0.24773110383361813
2023-08-10,512880.SH,240700,1.074,258511.80000000002,0.9260089236994331,0.25843174157593607
2023-08-10,510300.SH,66000,3.765,248490.0,3.5654172404575757,0.24841304522348437
2023-08-10,512660.SH,234600,1.05,246330.0,1.1010721113301363,0.24625371415308825
2023-08-10,510500.SH,41800,5.895,246410.99999999997,5.9307416888999995,0.24633468906822809
2023-08-11,512880.SH,240700,1.027,247198.89999999997,0.9260089236994331,0.25345334654498813
2023-08-11,510300.SH,66000,3.67,242220.0,3.5654172404575757,0.2483484740430764
2023-08-11,512660.SH,234600,1.04,243984.0,1.1010721113301363,0.2501571054864419
2023-08-11,510500.SH,41800,5.774,241353.2,5.9307416888999995,0.24745974290072426
2023-08-14,512880.SH,239600,1.017,243673.19999999998,0.9260089236994331,0.25072846742046334
2023-08-14,510300.SH,66200,3.643,241166.59999999998,3.5657205705468282,0.24814929180149445
2023-08-14,512660.SH,233300,1.042,243098.6,1.1010721113301363,0.2501372305615072
2023-08-14,510500.SH,42000,5.781,242802.0,5.9299184665719045,0.2498320428616005
2023-08-15,512880.SH,239600,1.036,248225.6,0.9260089236994331,0.2553245876634145
2023-08-15,510300.SH,66200,3.639,240901.8,3.5657205705468282,0.2477913347872836
2023-08-15,512660.SH,233300,1.031,240532.3,1.1010721113301363,0.247411267481004
2023-08-15,510500.SH,42000,5.748,241416.0,5.9299184665719045,0.24832024035937822
2023-08-16,512880.SH,239600,1.038,248704.80000000002,0.9260089236994331,0.25768496008444813
2023-08-16,510300.SH,66200,3.609,238915.8,3.5657205705468282,0.2475425017391863
2023-08-16,512660.SH,233300,1.015,236799.49999999997,1.1010721113301363,0.24534978699855112
2023-08-16,510500.SH,42000,5.705,239610.0,5.9299184665719045,0.24826176770948774
2023-08-17,512880.SH,239600,1.038,248704.80000000002,0.9260089236994331,0.2550847701006151
2023-08-17,510300.SH,66200,3.622,239776.4,3.5657205705468282,0.24592733179879567
2023-08-17,512660.SH,233300,1.047,244265.09999999998,1.1010721113301363,0.2505311794428726
2023-08-17,510500.SH,42000,5.741,241122.0,5.9299184665719045,0.2473074501827086
2023-08-18,512880.SH,239600,1.021,244631.59999999998,0.9260089236994331,0.2544623392507732
2023-08-18,510300.SH,66200,3.572,236466.4,3.5657205705468282,0.24596901339896007
2023-08-18,512660.SH,233300,1.037,241932.09999999998,1.1010721113301363,0.2516543574331852
2023-08-18,510500.SH,42000,5.648,237216.0,5.9299184665719045,0.24674873674419584
2023-08-21,512880.SH,237000,0.985,233445.0,0.9260089236994331,0.24748266062834903
2023-08-21,510300.SH,67100,3.52,236192.0,3.5657824906140094,0.2503948449490501
2023-08-21,512660.SH,230200,1.02,234804.0,1.1010721113301363,0.248923380865638
2023-08-21,159928.SZ,257100,0.927,238331.7,0.9317449396499998,0.25266321072662723
2023-08-22,512880.SH,237000,1.004,237948.0,0.9260089236994331,0.249997135578165
2023-08-22,510300.SH,67100,3.543,237735.30000000002,3.5657824906140094,0.24977366494282674
2023-08-22,512660.SH,230200,1.033,237796.59999999998,1.1010721113301363,0.24983806903284192
2023-08-22,159928.SZ,257100,0.925,237817.5,0.9317449396499998,0.24986002736043278
2023-08-23,512880.SH,237000,0.977,231549.0,0.9260089236994331,0.24815650018518384
2023-08-23,510300.SH,67100,3.488,234044.8,3.5657824906140094,0.25083130764780376
2023-08-23,512660.SH,230200,1.01,232502.0,1.1010721113301363,0.24917785266209577
2023-08-23,159928.SZ,257100,0.912,234475.2,0.9317449396499998,0.2512925774338089
2023-08-24,512880.SH,237000,0.992,235104.0,0.9260089236994331,0.24937426647546343
2023-08-24,510300.SH,67100,3.511,235588.1,3.5657824906140094,0.24988775022053275
2023-08-24,512660.SH,230200,1.011,232732.19999999998,1.1010721113301363,0.24685850372694998
2023-08-24,159928.SZ,257100,0.929,238845.90000000002,0.9317449396499998,0.2533432911101976
2023-08-25,512880.SH,237000,0.998,236526.0,0.9260089236994331,0.2516730412847811
2023-08-25,510300.SH,67100,3.504,235118.4,3.5657824906140094,0.25017529907922037
2023-08-25,512660.SH,230200,0.994,228818.8,1.1010721113301363,0.243472274925945
2023-08-25,159928.SZ,257100,0.929,238845.90000000002,0.9317449396499998,0.25414150685929116
2023-08-28,512880.SH,227400,1.023,232630.19999999998,0.9260089236994331,0.2444344866804481
2023-08-28,510300.SH,66900,3.557,237963.3,3.5657824906140094,0.2500382026249622
2023-08-28,512660.SH,240400,1.003,241121.19999999998,1.0984812767395897,0.2533563430275762
2023-08-28,159928.SZ,257500,0.929,239217.5,0.9318245358602523,0.2513560441313299
2023-08-29,512880.SH,227400,1.016,231038.4,0.9260089236994331,0.24031229938063664
2023-08-29,510300.SH,66900,3.579,239435.1,3.5657824906140094,0.24904604357298474
2023-08-29,512660.SH,240400,1.031,247852.4,1.0984812767395897,0.25780121465093814
2023-08-29,159928.SZ,257500,0.941,242307.5,0.9318245358602523,0.25203374193282857
2023-08-30,512880.SH,227400,0.987,224443.8,0.9260089236994331,0.23473982460579113
2023-08-30,510300.SH,66900,3.578,239368.19999999998,3.5657824906140094,0.25034885919862315
2023-08-30,512660.SH,240400,1.04,250016.0,1.0984812767395897,0.2614851111442663
2023-08-30,159928.SZ,257500,0.938,241535.0,0.9318245358602523,0.2526150579172147
2023-08-31,512880.SH,227400,0.968,220123.19999999998,0.9260089236994331,0.23218341756915956
2023-08-31,510300.SH,66900,3.559,238097.1,3.5657824906140094,0.2511420803954601
2023-08-31,512660.SH,240400,1.035,248813.99999999997,1.0984812767395897,0.2624461431555277
2023-08-31,159928.SZ,257500,0.933,240247.5,0.9318245358602523,0.2534102975626679
2023-09-01,512880.SH,227400,0.969,220350.6,0.9260089236994331,0.23165207811083877
2023-09-01,510300.SH,66900,3.582,239635.8,3.5657824906140094,0.25192638939831946
2023-09-01,512660.SH,240400,1.029,247371.59999999998,1.0984812767395897,0.2600589479021303
2023-09-01,159928.SZ,257500,0.944,243080.0,0.9318245358602523,0.2555472376620834
2023-09-04,512880.SH,245400,0.976,239510.4,0.9295128079720908,0.24862548895893996
2023-09-04,510300.SH,66100,3.64,240604.0,3.5657824906140094,0.2497607082843868
2023-09-04,512660.SH,231600,1.038,240400.80000000002,1.0984812767395897,0.24954977506663736
2023-09-04,159928.SZ,251600,0.962,242039.19999999998,0.9318245358602523,0.2512505279404596
2023-09-05,512880.SH,245400,0.967,237301.8,0.9295128079720908,0.24806349512781645
2023-09-05,510300.SH,66100,3.613,238819.3,3.5657824906140094,0.24964981412689888
2023-09-05,512660.SH,231600,1.036,239937.6,1.0984812767395897,0.2508188293075736
2023-09-05,159928.SZ,251600,0.953,239774.8,0.9318245358602523,0.2506486462874414
2023-09-06,512880.SH,245400,0.964,236565.6,0.9295128079720908,0.2468332780687717
2023-09-06,510300.SH,66100,3.603,238158.30000000002,3.5657824906140094,0.2484951061704912
2023-09-06,512660.SH,231600,1.053,243874.8,1.0984812767395897,0.25445971993546856
2023-09-06,159928.SZ,251600,0.95,239020.0,0.9318245358602523,0.24939420661329376
2023-09-07,512880.SH,245400,0.959,235338.59999999998,0.9295128079720908,0.24839669626386432
2023-09-07,510300.SH,66100,3.55,234655.0,3.5657824906140094,0.24767516574755305
2023-09-07,512660.SH,231600,1.038,240400.80000000002,1.0984812767395897,0.2537397796162211
2023-09-07,159928.SZ,251600,0.939,236252.4,0.9318245358602523,0.2493611997539247
2023-09-08,512880.SH,245400,0.964,236565.6,0.9295128079720908,0.24873716114942576
2023-09-08,510300.SH,66100,3.529,233266.9,3.5657824906140094,0.24526873939459912
2023-09-08,512660.SH,231600,1.062,245959.2,1.0984812767395897,0.25861407223444083
2023-09-08,159928.SZ,251600,0.932,234491.2,0.9318245358602523,0.246556030980507
2023-09-11,512880.SH,246500,0.979,241323.5,0.9296891410805318,0.25213162888450236
2023-09-11,510300.SH,67300,3.557,239386.1,3.565250232237534,0.2501074587651363
2023-09-11,512660.SH,223600,1.054,235674.40000000002,1.0984812767395897,0.24622952326805206
2023-09-11,159928.SZ,255000,0.941,239955.0,0.9318526965585863,0.25070183802646967
2023-09-12,512880.SH,246500,0.968,238612.0,0.9296891410805318,0.25038027590895534
2023-09-12,510300.SH,67300,3.552,239049.6,3.565250232237534,0.25083945821637393
2023-09-12,512660.SH,223600,1.048,234332.80000000002,1.0984812767395897,0.2458900269832115
2023-09-12,159928.SZ,255000,0.942,240210.0,0.9318526965585863,0.2520570888140168
2023-09-13,512880.SH,246500,0.957,235900.5,0.9296891410805318,0.24988448807280655
2023-09-13,510300.SH,67300,3.527,237367.1,3.565250232237534,0.2514380269173939
2023-09-13,512660.SH,223600,1.031,230531.59999999998,1.0984812767395897,0.24419732408623554
2023-09-13,159928.SZ,255000,0.939,239445.0,0.9318526965585863,0.25363910312438154
2023-09-14,512880.SH,246500,0.961,236886.5,0.9296891410805318,0.25097495641944345
2023-09-14,510300.SH,67300,3.524,237165.2,3.565250232237534,0.25127023166878903
2023-09-14,512660.SH,223600,1.029,230084.4,1.0984812767395897,0.24376831209374025
2023-09-14,159928.SZ,255000,0.937,238935.0,0.9318526965585863,0.2531452877731729
2023-09-15,512880.SH,246500,0.957,235900.5,0.9296891410805318,0.25097971498635946
2023-09-15,510300.SH,67300,3.507,236021.1,3.565250232237534,0.2511080239709837
2023-09-15,512660.SH,223600,1.03,230308.0,1.0984812767395897,0.24502973159903635
2023-09-15,159928.SZ,255000,0.929,236895.0,0.9318526965585863,0.2520377853446416
2023-09-18,512880.SH,245900,0.955,234834.5,0.9296891410805318,0.24983240869602466
2023-09-18,510300.SH,66800,3.52,235136.0,3.565250232237534,0.25015316425460676
2023-09-18,512660.SH,228200,1.022,233220.4,1.097032300521351,0.24811522280180445
2023-09-18,159928.SZ,252300,0.935,235900.5,0.9318526965585863,0.25096648970912094
2023-09-19,512880.SH,245900,0.956,235080.4,0.9296891410805318,0.25110581707471413
2023-09-19,510300.SH,66800,3.515,234802.0,3.565250232237534,0.2508084385630492
2023-09-19,512660.SH,228200,1.008,230025.6,1.097032300521351,0.2457064316553033
2023-09-19,159928.SZ,252300,0.933,235395.90000000002,0.9318526965585863,0.25144282469120227
2023-09-20,512880.SH,245900,0.952,234096.8,0.9296891410805318,0.25139044605099325
2023-09-20,510300.SH,66800,3.497,233599.6,3.565250232237534,0.2508565159426938
2023-09-20,512660.SH,228200,0.998,227743.6,1.097032300521351,0.2445679103228194
2023-09-20,159928.SZ,252300,0.931,234891.30000000002,0.9318526965585863,0.2522436388728837
2023-09-21,512880.SH,245900,0.945,232375.5,0.9296891410805318,0.25173715271575364
2023-09-21,510300.SH,66800,3.462,231261.6,3.565250232237534,0.25053044196350105
2023-09-21,512660.SH,228200,0.999,227971.8,1.097032300521351,0.24696653404289715
2023-09-21,159928.SZ,252300,0.914,230602.2,0.9318526965585863,0.2498161003977991
2023-09-22,512880.SH,245900,0.974,239506.6,0.9296891410805318,0.2540545452584084
2023-09-22,510300.SH,66800,3.537,236271.6,3.565250232237534,0.25062304711217387
2023-09-22,512660.SH,228200,1.012,230938.4,1.097032300521351,0.24496590154385903
2023-09-22,159928.SZ,252300,0.932,235143.6,0.9318526965585863,0.24942653091157024
2023-09-25,512880.SH,242500,0.95,230375.0,0.9296891410805318,0.24751958955752504
2023-09-25,510300.SH,66600,3.509,233699.4,3.565250232237534,0.25109139258964674
2023-09-25,512660.SH,232600,0.999,232367.4,1.0954169947505257,0.2496602646752002
2023-09-25,159928.SZ,251900,0.927,233511.30000000002,0.9318526965585863,0.2508892941206472
2023-09-26,512880.SH,242500,0.952,230860.0,0.9296891410805318,0.24931332100659057
2023-09-26,510300.SH,66600,3.488,232300.8,3.565250232237534,0.250869288402009
2023-09-26,512660.SH,232600,0.989,230041.4,1.0954169947505257,0.24842928789311922
2023-09-26,159928.SZ,251900,0.921,231999.90000000002,0.9318526965585863,0.250544336577133
2023-09-27,512880.SH,242500,0.953,231102.5,0.9296891410805318,0.24900259608007574
2023-09-27,510300.SH,66600,3.498,232966.80000000002,3.565250232237534,0.2510112958555957
2023-09-27,512660.SH,232600,0.991,230506.6,1.0954169947505257,0.24836054051164133
2023-09-27,159928.SZ,251900,0.924,232755.6,0.9318526965585863,0.25078373731212633
2023-09-28,512880.SH,242500,0.947,229647.5,0.9296891410805318,0.24814027470960212
2023-09-28,510300.SH,66600,3.484,232034.4,3.565250232237534,0.2507193840911732
2023-09-28,512660.SH,232600,1.004,233530.4,1.0954169947505257,0.25233585216056464
2023-09-28,159928.SZ,251900,0.911,229480.9,0.9318526965585863,0.24796025894732898
2023-10-09,512880.SH,245200,0.935,229262.0,0.9298392620800529,0.2484822792980366
2023-10-09,510300.SH,66300,3.474,230326.2,3.565250232237534,0.24963569696703092
2023-10-09,159928.SZ,253500,0.904,229164.0,0.9317373659294196,0.2483760634254925
2023-10-09,512010.SH,539100,0.433,233430.3,0.42834246419999994,0.25300003053809383
2023-10-10,512880.SH,245200,0.932,228526.40000000002,0.9298392620800529,0.24966397697475154
